6.143228645729146287e+00,1.018236669894042379e+01
6.145229045809161406e+00,1.017983970965208229e+01
6.147229445889177413e+00,1.017730348978570554e+01
6.149229845969193420e+00,1.017475797616380717e+01
6.151230246049209427e+00,1.017220310549720530e+01
6.153230646129225434e+00,1.016963881440030981e+01
6.155231046209241441e+00,1.016706503936773665e+01
6.157231446289257448e+00,1.016448171679745371e+01
6.159231846369273455e+00,1.016188878298118858e+01
6.161232246449289462e+00,1.015928617410493828e+01
6.163232646529305470e+00,1.015667382625991344e+01
6.165233046609321477e+00,1.015405167542624376e+01
6.167233446689337484e+00,1.015141965749148945e+01
6.169233846769353491e+00,1.014877770824192815e+01
6.171234246849369498e+00,1.014612576336379135e+01
6.173234646929385505e+00,1.014346375844874970e+01
6.175235047009401512e+00,1.014079162899577646e+01
6.177235447089417519e+00,1.013810931039974506e+01
6.179235847169433526e+00,1.013541673797133669e+01
6.181236247249449534e+00,1.013271384691829446e+01
6.183236647329465541e+00,1.013000057237103668e+01
6.185237047409481548e+00,1.012727684935553185e+01
6.187237447489497555e+00,1.012454261281541967e+01
6.189237847569513562e+00,1.012179779760417730e+01
6.191238247649529569e+00,1.011904233848440882e+01
6.193238647729545576e+00,1.011627617014098490e+01
6.195239047809561583e+00,1.011349922716486738e+01
6.197239447889577590e+00,1.011071144406997036e+01
6.199239847969593598e+00,1.010791275528182531e+01
6.201240248049609605e+00,1.010510309514577898e+01
6.203240648129625612e+00,1.010228239792826699e+01
6.205241048209641619e+00,1.009945059781449572e+01
6.207241448289657626e+00,1.009660762891478569e+01
6.209241848369673633e+00,1.009375342525214236e+01
6.211242248449689640e+00,1.009088792078806840e+01
6.213242648529705647e+00,1.008801104939788829e+01
6.215243048609721654e+00,1.008512274488932370e+01
6.217243448689737662e+00,1.008222294099530103e+01
6.219243848769753669e+00,1.007931157137637612e+01
6.221244248849769676e+00,1.007638856962514495e+01
6.223244648929785683e+00,1.007345386926520625e+01
6.225245049009801690e+00,1.007050740375329489e+01
6.227245449089817697e+00,1.006754910647740431e+01
6.229245849169833704e+00,1.006457891076032674e+01
6.231246249249849711e+00,1.006159674986232488e+01
6.233246649329865718e+00,1.005860255698297223e+01
6.235247049409881726e+00,1.005559626526160777e+01
6.237247449489897733e+00,1.005257780776950405e+01
6.239247849569913740e+00,1.004954711752761831e+01
6.241248249649929747e+00,1.004650412749719202e+01
6.243248649729945754e+00,1.004344877057871877e+01
6.245249049809961761e+00,1.004038097962548370e+01
6.247249449889977768e+00,1.003730068742984116e+01
6.249249849969993775e+00,1.003420782673995149e+01
6.251250250050009782e+00,1.003110233024908560e+01
6.253250650130025790e+00,1.002798413060257232e+01
6.255251050210041797e+00,1.002485316039184227e+01
6.257251450290057804e+00,1.002170935217332470e+01
6.259251850370073811e+00,1.001855263844868560e+01
6.261252250450089818e+00,1.001538295167929959e+01
6.263252650530105825e+00,1.001220022428185707e+01
6.265253050610121832e+00,1.000900438864003128e+01
6.267253450690137839e+00,1.000579537708847511e+01
6.269253850770153846e+00,1.000257312193049941e+01
6.271254250850169853e+00,9.999337555426865976e+00
6.273254650930185861e+00,9.996088609814041348e+00
6.275255051010201868e+00,9.992826217281697510e+00
6.277255451090217875e+00,9.989550309996019450e+00
6.279255851170233882e+00,9.986260820092946133e+00
6.281256251250249889e+00,9.982957679675728002e+00
6.283256651330265896e+00,9.979640820823009406e+00
6.285257051410281903e+00,9.976310175584304218e+00
6.287257451490297910e+00,9.972965675988886503e+00
6.289257851570313917e+00,9.969607254046096045e+00
6.291258251650329925e+00,9.966234841737245276e+00
6.293258651730345932e+00,9.962848371024636052e+00
6.295259051810361939e+00,9.959447773859807285e+00
6.297259451890377946e+00,9.956032982173718793e+00
6.299259851970393953e+00,9.952603927883465929e+00
6.301260252050409960e+00,9.949160542890870929e+00
6.303260652130425967e+00,9.945702759088799638e+00
6.305261052210441974e+00,9.942230508362889907e+00
6.307261452290457981e+00,9.938743722590576368e+00
6.309261852370473989e+00,9.935242333641202350e+00
6.311262252450489996e+00,9.931726273377609715e+00
6.313262652530506003e+00,9.928195473668171900e+00
6.315263052610522010e+00,9.924649866373369989e+00
6.317263452690538017e+00,9.921089383357699631e+00
6.319263852770554024e+00,9.917513956488374305e+00
6.321264252850570031e+00,9.913923517635700122e+00
6.323264652930586038e+00,9.910317998681939855e+00
6.325265053010602045e+00,9.906697331512646088e+00
6.327265453090618053e+00,9.903061448021141189e+00
6.329265853170634060e+00,9.899410280122289407e+00
6.331266253250650067e+00,9.895743759735033507e+00
6.333266653330666074e+00,9.892061818799058770e+00
6.335267053410682081e+00,9.888364389273840871e+00
6.337267453490698088e+00,9.884651403135801928e+00
6.339267853570714095e+00,1.224505583804036490e+02
6.341268253650730102e+00,1.133429224158731330e+02
6.343268653730746109e+00,1.023665508498013708e+02
6.345269053810762117e+00,9.070957152180811534e+01
6.347269453890778124e+00,8.023053661966304162e+01
6.349269853970794131e+00,7.100563834136114849e+01
6.351270254050810138e+00,6.289864766904146620e+01
6.353270654130826145e+00,1.618204892572179290e+02
6.355271054210842152e+00,1.461046213766340713e+02
6.357271454290858159e+00,1.295785554674965852e+02
6.359271854370874166e+00,1.146972814209826765e+02
6.361272254450890173e+00,1.013129946912244179e+02
6.363272654530906181e+00,8.929406051313598880e+01
6.365273054610922188e+00,7.852335604257042689e+01
6.367273454690938195e+00,6.889605314890818022e+01
6.369273854770954202e+00,6.031726702258269057e+01
6.371274254850970209e+00,5.269993717511695763e+01
6.373274654930986216e+00,4.596315175259390173e+01
6.375275055011002223e+00,4.003097644840409686e+01
6.377275455091018230e+00,3.483174377861562476e+01
6.379275855171034237e+00,3.029770223543333074e+01
6.381276255251050245e+00,2.636490835872762872e+01
6.383276655331066252e+00,2.296658655704089114e+01
6.385277055411082259e+00,2.004035673402341899e+01
6.387277455491098266e+00,1.754173628635438575e+01
6.389277855571114273e+00,1.542784067419353811e+01
6.391278255651130280e+00,1.365767160369144939e+01
6.393278655731146287e+00,1.219255130869207804e+01
6.395279055811162294e+00,1.129640259023332760e+01
6.397279455891178301e+00,1.108116550940788336e+01
6.399279855971194308e+00,1.090346788341150308e+01
6.401280256051210316e+00,1.075772114223767950e+01
6.403280656131226323e+00,1.063908476639884704e+01
6.405281056211242330e+00,1.054337733289315437e+01
6.407281456291258337e+00,1.046699597265949322e+01
6.409281856371274344e+00,1.040684393830180987e+01
6.411282256451290351e+00,1.036026586484503831e+01
6.413282656531306358e+00,1.043936423607383901e+01
6.415283056611322365e+00,1.053520482719560114e+01
6.417283456691338372e+00,1.064089739671026003e+01
6.419283856771354380e+00,1.075352188510027140e+01
6.421284256851370387e+00,1.087068530673175459e+01
6.423284656931386394e+00,1.099043450021714996e+01
6.425285057011402401e+00,1.111118378151128105e+01
6.427285457091418408e+00,1.123165472121030817e+01
6.429285857171434415e+00,1.135082583917784760e+01
6.431286257251450422e+00,1.146789045457709477e+01
6.433286657331466429e+00,1.158222127671223056e+01
6.435287057411482436e+00,1.169334059454435426e+01
6.437287457491498444e+00,1.180089513698981563e+01
6.439287857571514451e+00,1.190463484591656851e+01
6.441288257651530458e+00,1.200439493868927165e+01
6.443288657731546465e+00,1.210008074526568578e+01
6.445289057811562472e+00,1.219165489193155594e+01
6.447289457891578479e+00,1.227912647424092007e+01
6.449289857971594486e+00,1.236254191944129843e+01
6.451290258051610493e+00,1.244197728579146300e+01
6.453290658131626500e+00,1.251753178530442590e+01
6.455291058211642508e+00,1.258932234878571954e+01
6.457291458291658515e+00,1.265747907918931681e+01
6.459291858371674522e+00,1.272214146197384643e+01
6.461292258451690529e+00,1.278345522034080872e+01
6.463292658531706536e+00,1.284156971945503400e+01
6.465293058611722543e+00,1.289663583749209508e+01
6.467293458691738550e+00,1.294880423321276020e+01
6.469293858771754557e+00,1.299822394964458994e+01
6.471294258851770564e+00,1.304504130218850300e+01
6.473294658931786572e+00,1.308939900678812229e+01
6.475295059011802579e+00,1.313143551011475196e+01
6.477295459091818586e+00,1.317128448925662099e+01
6.479295859171834593e+00,1.320907449294384683e+01
6.481296259251850600e+00,1.324492870058532468e+01
6.483296659331866607e+00,1.327896477866703506e+01
6.485297059411882614e+00,1.331129481722756225e+01
6.487297459491898621e+00,1.334202533157154313e+01
6.489297859571914628e+00,1.337125731674231943e+01
6.491298259651930636e+00,1.339908634407980514e+01
6.493298659731946643e+00,1.342560269083719504e+01
6.495299059811962650e+00,1.345089149535979445e+01
6.497299459891978657e+00,1.347503293140353087e+01
6.499299859971994664e+00,1.349810239627018049e+01
6.501300260052010671e+00,1.352017070836503088e+01
6.503300660132026678e+00,1.354130431045819094e+01
6.505301060212042685e+00,1.356156547566501303e+01
6.507301460292058692e+00,1.358101251363805062e+01
6.509301860372074700e+00,1.359969997502338579e+01
6.511302260452090707e+00,1.361767885251968302e+01
6.513302660532106714e+00,1.363499677736546900e+01
6.515303060612122721e+00,1.365169821016332818e+01
6.517303460692138728e+00,1.366782462541134535e+01
6.519303860772154735e+00,1.368341468917512671e+01
6.521304260852170742e+00,1.369850442947056735e+01
6.523304660932186749e+00,1.371312739921033241e+01
6.525305061012202756e+00,1.372731483159038746e+01
6.527305461092218763e+00,1.374109578778042717e+01
6.529305861172234771e+00,1.375449729718513581e+01
6.531306261252250778e+00,1.376754449015407111e+01
6.533306661332266785e+00,1.378026072348644426e+01
6.535307061412282792e+00,1.379266769881756005e+01
6.537307461492298799e+00,1.380478557419760932e+01
6.539307861572314806e+00,1.381663306902690813e+01
6.541308261652330813e+00,1.382822756269759168e+01
6.543308661732346820e+00,1.383958518713806995e+01
6.545309061812362827e+00,1.385072091361173818e+01
6.547309461892378835e+00,1.386164863398474445e+01
6.549309861972394842e+00,1.387238123676421431e+01
6.551310262052410849e+00,1.388293067821259896e+01
6.553310662132426856e+00,1.389330804876755820e+01
6.555311062212442863e+00,1.390352363501895461e+01
6.557311462292458870e+00,1.391358697755742746e+01
6.559311862372474877e+00,1.392350692486848729e+01
6.561312262452490884e+00,1.393329168356059178e+01
6.563312662532506891e+00,1.394294886510789411e+01
6.565313062612522899e+00,1.395248552937315800e+01
6.567313462692538906e+00,1.396190822507414531e+01
6.569313862772554913e+00,1.397122302737548694e+01
6.571314262852570920e+00,1.398043557287952510e+01
6.573314662932586927e+00,1.398955109205619429e+01
6.575315063012602934e+00,1.399857443940312329e+01
6.577315463092618941e+00,1.400751012139592611e+01
6.579315863172634948e+00,1.401636232246053027e+01
6.581316263252650955e+00,1.402513492900093617e+01
6.583316663332666963e+00,1.403383155173610675e+01
6.585317063412682970e+00,1.404245554634455040e+01
6.587317463492698977e+00,1.405101003263851211e+01
6.589317863572714984e+00,1.405949791227619272e+01
6.591318263652730991e+00,1.406792188521024833e+01
6.593318663732746998e+00,1.407628446486438278e+01
6.595319063812763005e+00,1.408458799223396163e+01
6.597319463892779012e+00,1.409283464885960413e+01
6.599319863972795019e+00,2.449980364785632858e+01
6.601320264052810138e+00,2.375105673960240793e+01
6.603320664132826145e+00,2.311096547535490586e+01
6.605321064212842153e+00,2.251910484478649010e+01
6.607321464292858160e+00,2.194229444163886811e+01
6.609321864372874167e+00,2.134707416871678021e+01
6.611322264452890174e+00,2.075438203698095663e+01
6.613322664532906181e+00,2.018551728881696405e+01
6.615323064612922188e+00,1.965208515273052825e+01
6.617323464692938195e+00,1.915946483992487970e+01
6.619323864772954202e+00,1.870924948743232363e+01
6.621324264852970209e+00,1.830084465310956787e+01
6.623324664932986217e+00,1.793246411054477107e+01
6.625325065013002224e+00,1.760172618546365797e+01
6.627325465093018231e+00,1.730599884198850447e+01
6.629325865173034238e+00,1.704259292531778769e+01
6.631326265253050245e+00,1.680886670906387081e+01
6.633326665333066252e+00,1.660228024235563637e+01
6.635327065413082259e+00,1.642042212701879578e+01
6.637327465493098266e+00,1.626102155398520566e+01
6.639327865573114273e+00,1.612195258909850182e+01
6.641328265653130281e+00,1.600123435015509443e+01
6.643328665733146288e+00,1.589702888161870753e+01
6.645329065813162295e+00,1.580763758477274195e+01
6.647329465893178302e+00,1.573154350563243753e+01
6.649329865973194309e+00,1.566790978633815001e+01
6.651330266053210316e+00,1.561539097166198964e+01
6.653330666133226323e+00,1.557255742292814560e+01
6.655331066213242330e+00,1.553814105870943862e+01
6.657331466293258337e+00,1.551101946864061176e+01
6.659331866373274345e+00,1.549020077163002895e+01
6.661332266453290352e+00,1.547480956412284669e+01
6.663332666533306359e+00,1.546407410397385895e+01
6.665333066613322366e+00,1.545731475373188424e+01
6.667333466693338373e+00,1.545393363592706848e+01
6.669333866773354380e+00,1.545340541588348593e+01
6.671334266853370387e+00,1.545526911116189339e+01
6.673334666933386394e+00,1.545912082280859501e+01
6.675335067013402401e+00,1.546460728716965782e+01
6.677335467093418409e+00,1.547142015439338891e+01
6.679335867173434416e+00,1.547929090844974631e+01
6.681336267253450423e+00,1.548798635304054194e+01
6.683336667333466430e+00,1.549730459666483817e+01
6.685337067413482437e+00,1.550707147847723277e+01
6.687337467493498444e+00,1.551713738377898544e+01
6.689337867573514451e+00,1.552737440481552156e+01
6.691338267653530458e+00,1.553767380795922648e+01
6.693338667733546465e+00,1.554794377339003475e+01
6.695339067813562473e+00,1.555810737755579432e+01
6.697339467893578480e+00,1.556810079227722099e+01
6.699339867973594487e+00,1.557787167758094071e+01
6.701340268053610494e+00,1.558737774775781126e+01
6.703340668133626501e+00,1.559658549279225426e+01
6.705341068213642508e+00,1.560546903894945991e+01
6.707341468293658515e+00,1.561400913439586624e+01
6.709341868373674522e+00,1.562219224685164676e+01
6.711342268453690529e+00,1.563000976200392955e+01
6.713342668533706536e+00,1.563745727228801385e+01
6.715343068613722544e+00,1.564453394681492959e+01
6.717343468693738551e+00,1.565124197418663599e+01
6.719343868773754558e+00,1.565758607054996432e+01
6.721344268853770565e+00,1.566357304635150527e+01
6.723344668933786572e+00,1.566921142551606039e+01
6.725345069013802579e+00,1.567451111164811905e+01
6.727345469093818586e+00,1.567948309628965298e+01
6.729345869173834593e+00,1.568413920472146295e+01
6.731346269253850600e+00,1.568849187531354161e+01
6.733346669333866608e+00,1.569255396876655340e+01
6.735347069413882615e+00,1.569633860400098513e+01
6.737347469493898622e+00,1.569985901764286851e+01
6.739347869573914629e+00,1.570312844455921208e+01
6.741348269653930636e+00,1.570616001697552733e+01
6.743348669733946643e+00,1.570896668004795949e+01
6.745349069813962650e+00,1.571156112192146637e+01
6.747349469893978657e+00,1.571395571658634083e+01
6.749349869973994664e+00,1.571616247793992471e+01
6.751350270054010672e+00,1.571819302362868598e+01
6.753350670134026679e+00,1.572005854748207376e+01
6.755351070214042686e+00,1.572176979938220498e+01
6.757351470294058693e+00,1.572333707153828364e+01
6.759351870374074700e+00,1.572477019036805146e+01
6.761352270454090707e+00,1.572607851306127458e+01
6.763352670534106714e+00,1.572727092825504691e+01
6.765353070614122721e+00,1.572835586006704034e+01
6.767353470694138728e+00,1.572934127507670610e+01
6.769353870774154736e+00,1.573023469158376031e+01
6.771354270854170743e+00,1.573104319086636238e+01
6.773354670934186750e+00,1.573177343001764861e+01
6.775355071014202757e+00,1.573243165596250215e+01
